a_nose_leyebrow,a_nose_reyebrow,angle_left_eyebrow,angle_right_eyebrow,average_distance,d_first_eyebrow_leye,d_first_eyebrow_reye,eye_brows,h_chin,h_mount,mouth_distance,size_left_eye,w_left_eye,w_right_eye,emotion,image
1.2068173702852525,1.446441332248135,-0.5880026035475675,1.0303768265243125,29.36768019674705,35.0,24.186773244895647,-15.5,58.54912467321779,15.297058540778355,0.0,12.883163435881578,31.25699921617557,26.30589287593181,6,SADNESS/sadness (1489).jpg
0.8478169733934057,0.9652516631899266,-1.1071487177940906,0.5404195002705842,42.091197433478705,26.019223662515376,31.622776601683793,-14.0,68.4470598345904,21.37755832643195,-0.3333333333333333,16.42038733338415,29.274562336608895,34.36568055487916,6,SADNESS/sadness (1490).jpg
0.7568345055586883,0.5302157727766299,-0.7419472680059175,0.18998828791871575,50.30668272694612,20.396078054371138,33.61547262794322,-7.0,63.89053137985315,23.53720459187964,-2.0,23.35659932892594,43.04648650006177,50.00999900019995,6,SADNESS/sadness (1492).png
0.9097531579442097,1.0563450137358688,-0.5317240672588056,0.48689923181126904,44.29748151432664,27.018512172212592,26.419689627245813,-10.5,45.0111097397076,17.0,-0.6666666666666666,14.103866405722421,40.01249804748511,40.01249804748511,6,SADNESS/sadness (1494).jpg
0.4297622790966885,1.3633001003596938,-0.6055446636049701,0.6435011087932844,47.79085961746009,18.384776310850235,19.4164878389476,-10.5,60.00833275470999,21.0,-1.6666666666666667,22.63847362965941,42.01190307520001,40.01249804748511,6,SADNESS/sadness (1496).jpg
0.906750163968212,1.1737168815699142,-0.9272952180016122,0.6556956262415362,45.515798713479164,33.24154027718932,33.61547262794322,-16.0,58.42088667591412,32.0624390837628,-17.666666666666668,17.029386365926403,32.0624390837628,33.37663853655727,6,SADNESS/sadness (1499).jpg
0.7022569315090071,0.9964914966201949,-0.4939413689195812,0.4324077755705379,41.553559572541914,18.867962264113206,20.248456731316587,-6.5,58.008620049092706,21.0,-5.0,13.203859491800571,30.14962686336267,30.14962686336267,6,SADNESS/sadness (15).png
1.0088747645380813,-1.5707963267948966,-0.30587887140485215,0.6747409422235527,41.74435347101214,37.20215047547655,30.0,-8.5,64.32728814430156,24.331050121192877,-0.3333333333333333,19.596714178767524,40.19950248448356,35.0,6,SADNESS/sadness (1500).jpg
1.0563450137358688,1.124690777851493,-0.4844779290370232,0.6659692373791098,52.12775844683945,31.827660925679098,25.495097567963924,-13.0,54.230987451824994,17.11724276862369,-1.0,17.948674315019804,41.19465984809196,41.10960958218893,6,SADNESS/sadness (1503).png
0.7853981633974483,1.141034047698208,-1.3101939350475558,0.982793723247329,35.16904923681408,25.019992006393608,26.40075756488817,-20.0,58.309518948453004,15.132745950421556,-3.0,11.247024193241856,24.186773244895647,24.08318915758459,6,SADNESS/sadness (1506).jpg
0.9179496956941223,1.4410937896389846,-0.7853981633974483,0.844153986113171,31.87774345341373,24.041630560342615,23.194827009486403,-11.5,45.0,15.0,0.0,14.866068747318506,25.079872407968907,26.019223662515376,6,SADNESS/sadness (1507).jpg
0.7086262721276703,0.8076167287241673,-0.9097531579442097,0.6000502134017536,43.513992698368114,27.85677655436824,31.827660925679098,-20.0,78.5175139698144,31.25699921617557,-0.6666666666666666,18.094635062807548,44.01136216933077,44.553338819890925,6,SADNESS/sadness (151).jpg
0.7454194762741583,1.067953115867036,-0.9272952180016122,0.8850668158886104,38.46271730958919,23.769728648009426,22.825424421026653,-16.5,56.32051136131489,13.038404810405298,-1.0,12.062320276193434,28.442925306655784,27.073972741361768,6,SADNESS/sadness (1515).jpg
0.8621700546672264,1.317122230656254,-0.4398425828157362,0.7378150601204649,45.376743772912185,29.966648127543394,27.892651361962706,-10.0,61.00819617067857,24.0,-1.0,17.04165720543228,36.05551275463989,33.015148038438355,6,SADNESS/sadness (1517).jpg
0.9561333748727312,1.1978086049948355,-0.6435011087932844,0.7378150601204649,58.33070022068392,24.596747752497688,24.698178070456937,-14.0,83.09632964216891,52.009614495783374,-34.333333333333336,14.703236573102348,31.25699921617557,32.01562118716424,6,SADNESS/sadness (1519).jpg
0.8086497862079113,1.208252089530389,-0.7266423406817256,0.8156919233162234,41.94153999099948,31.304951684997057,31.016124838541646,-21.0,72.02777242147643,24.020824298928627,-1.3333333333333333,17.690699752267108,45.044422518220834,45.0,6,SADNESS/sadness (152).jpg
0.9707461133931431,1.4000611153196139,-0.8253768505207383,1.176005207095135,35.837755554490165,32.202484376209235,29.427877939124322,-19.5,77.05841939723393,24.020824298928627,-7.666666666666667,14.233769628026975,28.0178514522438,26.019223662515376,6,SADNESS/sadness (1521).jpg
1.141034047698208,1.460139105621001,-0.7266423406817256,0.83798122500839,35.512133020919784,26.68332812825267,27.16615541441225,-13.5,55.326304774492215,13.601470508735444,1.0,14.488746731892647,29.614185789921695,31.016124838541646,6,SADNESS/sadness (1523).jpg
1.0808390005411683,-1.1849136573968229,-0.4899573262537283,1.2793395323170296,40.600786635637064,35.34119409414458,34.539832078341085,-13.5,65.0,15.811388300841896,1.3333333333333333,16.508019417463576,32.55764119219941,28.071337695236398,6,SADNESS/sadness (1524).jpg
1.1583858851975093,1.2252407462131845,-0.8288490587889791,0.982793723247329,34.54835886617512,28.178005607210743,26.570660511172846,-17.5,48.010415536631214,16.0,-1.0,17.331184380715634,32.0624390837628,31.016124838541646,6,SADNESS/sadness (1531).jpg
0.8139618212362083,1.2160906747839564,-1.1341691669813554,0.9048270894157867,28.537453384539067,28.160255680657446,28.792360097775937,-22.5,68.18357573492314,10.04987562112089,1.3333333333333333,15.832778494665238,33.24154027718932,34.0,6,SADNESS/sadness (1536).jpg
0.982793723247329,0.7853981633974483,-1.2277723863741932,0.5404195002705842,35.56428459986714,23.345235059857504,29.698484809834994,-16.5,68.24954212300622,22.360679774997898,-2.3333333333333335,13.746957249092624,28.442925306655784,31.400636936215164,6,SADNESS/sadness (1538).jpg
0.6162969373960713,0.8831250707561671,-0.9272952180016122,0.388318718172466,43.87267773012118,28.284271247461902,36.235341863986875,-12.5,76.11832893594026,31.400636936215164,-3.0,16.563028584940326,38.47076812334269,41.30375285612676,6,SADNESS/sadness (154).jpg
0.8567056281827385,1.236059489478082,-0.8850668158886104,0.9420000403794636,35.01305058221384,25.079872407968907,24.351591323771842,-16.0,53.08483775994799,9.219544457292887,1.0,12.883163435881578,27.073972741361768,26.019223662515376,6,SADNESS/sadness (1540).jpg
0.9025069079643125,1.1964627107873127,-0.628796286415433,0.5280744484263596,41.29363582758961,26.68332812825267,30.083217912982647,-8.5,48.093658625644196,19.026297590440446,-0.6666666666666666,13.246014428739503,29.154759474226502,28.635642126552707,6,SADNESS/sadness (1542).jpg
0.9505468408120751,1.1071487177940906,-1.0191413442663497,0.8329812666744317,37.3099364530615,29.427877939124322,31.304951684997057,-16.5,54.147945482723536,9.219544457292887,0.3333333333333333,13.203859491800571,28.0,29.017236257093817,6,SADNESS/sadness (1545).jpg
0.9544993893988254,1.2120256565243244,-1.0838970949836275,0.9380474917927134,44.77869940513263,33.95585369269929,34.17601498127012,-26.5,68.00735254367721,21.0,-2.3333333333333335,16.201668046348402,34.132096331752024,34.0,6,SADNESS/sadness (1547).png
0.7853981633974483,1.2847448850775784,-0.5191461142465229,0.3217505543966422,41.91889774182133,24.698178070456937,17.72004514666935,-7.0,53.08483775994799,17.46424919657298,-0.6666666666666666,14.035261950457535,33.37663853655727,26.92582403567252,6,SADNESS/sadness (1548).jpg
0.7853981633974483,1.0483928950783679,-0.7853981633974483,0.5028432109278609,43.34955889112788,36.76955262170047,38.07886552931954,-17.5,71.84705978674423,30.265491900843113,-1.0,21.55886932763711,47.042533945356304,48.16637831516918,6,SADNESS/sadness (155).jpg
0.7378150601204649,1.0768549578753153,-0.7086262721276703,0.48689923181126904,53.24755302466195,27.65863337187866,29.5296461204668,-12.0,43.56604182158393,20.09975124224178,2.6666666666666665,20.615528128088304,42.1070065428546,41.97618372363071,6,SADNESS/sadness (1551).jpg
0.8960553845713439,1.1902899496825317,-0.982793723247329,0.8621700546672264,37.60480452720651,30.083217912982647,32.31098884280702,-19.5,70.34912934784623,11.045361017187261,1.0,17.360596189440265,36.013886210738214,37.21558813185679,6,SADNESS/sadness (1554).jpg
0.6947382761967033,0.8176450458327023,-0.41822432957922906,0.23109066719589708,44.71639050264205,15.132745950421556,21.93171219946131,-3.5,49.33558553417604,24.186773244895647,-1.3333333333333333,17.73423764025609,30.4138126514911,35.90264614203248,6,SADNESS/sadness (1558).jpg
1.0743735733900148,1.215160442494137,-0.982793723247329,0.9380474917927134,43.58456363038653,36.76955262170047,37.33630940518894,-23.5,71.00704190430693,19.026297590440446,-1.3333333333333333,15.310249675906654,33.06055050963308,34.058772731852805,6,SADNESS/sadness (1558).png
0.9272952180016122,0.7531512809621944,-1.0303768265243125,0.6747409422235527,36.194985697184315,18.788294228055936,21.93171219946131,-12.0,56.43580423808985,13.341664064126334,-0.6666666666666666,12.064838156174616,24.0,25.317977802344327,6,SADNESS/sadness (1559).jpg
0.7568345055586883,1.0121970114513341,-1.176005207095135,0.6947382761967033,42.99987175083474,24.08318915758459,28.30194339616981,-16.0,63.56099432828282,20.615528128088304,-11.333333333333334,12.883163435881578,27.073972741361768,28.442925306655784,6,SADNESS/sadness (1567).jpg
0.83798122500839,1.2277723863741932,-0.8760580505981934,0.5191461142465229,38.96383126771319,29.017236257093817,29.732137494637012,-12.5,63.788713735268246,27.16615541441225,0.3333333333333333,17.360596189440265,35.014282800023196,35.510561809129406,6,SADNESS/sadness (1568).jpg
1.1824776086224307,1.39408747072486,-0.6747409422235527,0.7378150601204649,37.84676465902612,27.892651361962706,28.442925306655784,-12.5,55.08175741568164,24.08318915758459,-1.0,18.2070116231919,32.55764119219941,32.0,6,SADNESS/sadness (1570).jpg
0.712357598094329,1.1562894522101108,-0.7419472680059175,0.5713374798336268,39.891160857173254,26.68332812825267,27.313000567495326,-12.0,60.67124524847005,19.4164878389476,-0.6666666666666666,17.448228273519693,36.013886210738214,37.107950630558946,6,SADNESS/sadness (1581).png
1.0934509444212246,1.5182132651839548,-0.9380474917927134,1.2120256565243244,36.44368374320969,38.897300677553446,38.05259518088089,-23.5,64.53681120105021,25.317977802344327,-3.3333333333333335,17.73423764025609,32.14031735997639,31.25699921617557,6,SADNESS/sadness (1585).jpg
0.982793723247329,1.1964627107873127,-0.7188299996216245,1.0584068664841588,35.01103693997733,34.058772731852805,30.083217912982647,-22.0,63.50590523722971,10.198039027185569,1.0,18.45058936262634,40.049968789001575,37.12142238654117,6,SADNESS/sadness (1587).jpg
0.9652516631899266,0.982793723247329,-0.7378150601204649,0.6055446636049701,37.75913922689061,24.186773244895647,25.238858928247925,-12.5,55.00909015790027,23.021728866442675,-1.0,16.292867776015225,32.14031735997639,32.38826948140329,6,SADNESS/sadness (1589).jpg
1.0074800653029286,0.9652516631899266,-0.982793723247329,0.4124104415973873,47.67225187271855,28.160255680657446,31.622776601683793,-12.0,76.2954782408499,30.4138126514911,-6.666666666666667,15.41171228435634,29.427877939124322,34.132096331752024,6,SADNESS/sadness (1592).jpg
1.0088747645380813,1.1284221038181517,-1.1071487177940906,0.5485494024505281,57.393886213955625,40.44749683231337,42.04759208325728,-16.5,66.94027188471824,40.44749683231337,-16.666666666666668,19.11710477606472,32.0,40.607881008493905,6,SADNESS/sadness (1593).jpg
1.0838970949836275,1.089909046599561,-0.8960553845713439,0.7378150601204649,37.02738220387679,23.08679276123039,25.942243542145693,-15.0,61.0,22.0,-1.0,13.527547277904578,26.1725046566048,28.0178514522438,6,SADNESS/sadness (1594).jpg
0.9544993893988254,1.4056476493802699,-0.6055446636049701,0.8850668158886104,42.78205055255029,30.083217912982647,30.4138126514911,-12.5,55.036351623268054,24.020824298928627,-0.6666666666666666,18.119379539112472,34.132096331752024,33.13608305156178,6,SADNESS/sadness (1594).png
0.7853981633974483,1.1071487177940906,-0.6947382761967033,0.8960553845713439,36.6559479588408,23.021728866442675,20.12461179749811,-14.5,63.00793600809346,21.213203435596427,-0.6666666666666666,10.921030379950965,28.284271247461902,24.08318915758459,6,SADNESS/sadness (1597).jpg
0.6350267353903137,0.9707461133931431,-0.5880026035475675,0.5713374798336268,52.244188514743094,26.076809620810597,23.021728866442675,-10.0,64.03124237432849,34.058772731852805,-3.3333333333333335,17.821869724335514,40.0,36.22154055254967,6,SADNESS/sadness (1598).png
0.9685089806599324,1.1284221038181517,-0.6857295109062863,0.6055446636049701,43.10937295220355,23.259406699226016,21.02379604162864,-12.0,71.06335201775947,28.0178514522438,-3.0,12.622480213069501,31.064449134018133,31.064449134018133,6,SADNESS/sadness (16).png
1.0074800653029286,1.4909663410826592,-0.8760580505981934,1.3045442776439713,37.15642201870135,27.294688127912362,25.079872407968907,-17.5,52.03844732503075,12.165525060596439,2.0,15.917584891101875,27.073972741361768,23.0,6,SADNESS/sadness (1602).jpg
0.851966327173272,0.9629943306809362,-1.1801892830972098,0.8253768505207383,39.73977856002723,28.792360097775937,28.0178514522438,-21.5,49.16299421312742,18.027756377319946,-7.0,16.57695093126175,32.14031735997639,32.38826948140329,6,SADNESS/sadness (1604).jpg
0.9944211062037129,1.1562894522101108,-0.5404195002705842,0.7853981633974483,42.236871181436165,27.459060435491963,27.313000567495326,-13.0,50.08991914547278,16.0312195418814,-0.3333333333333333,17.102856640810792,36.013886210738214,35.014282800023196,6,SADNESS/sadness (1605).jpg
0.8831250707561671,1.2649174553900444,-0.7853981633974483,0.7483780475235183,51.59870609412833,38.63935817272331,39.84971769034255,-18.5,57.14017850864661,25.079872407968907,1.3333333333333333,17.41694009034563,37.013511046643494,38.118237105091836,6,SADNESS/sadness (1614).png
0.982793723247329,0.9272952180016122,-0.7853981633974483,0.37089128881266237,46.89007658350453,23.345235059857504,30.0,-8.0,72.3671196055225,28.160255680657446,-1.6666666666666667,13.319937659570371,29.017236257093817,33.37663853655727,6,SADNESS/sadness (1616).jpg
0.9197196053504169,0.8913825213870482,-0.9994588469612699,0.41822432957922906,45.7152310826619,29.274562336608895,33.421549934136806,-14.5,49.9799959983992,19.6468827043885,0.3333333333333333,20.554862433374254,37.013511046643494,40.26164427839479,6,SADNESS/sadness (1620).jpg
0.83798122500839,1.2610933822524404,-0.625485040239229,0.7853981633974483,44.144533474034354,31.622776601683793,26.248809496813376,-16.5,62.289646009589745,26.0,-9.333333333333334,14.534441853748634,39.01281840626232,35.05709628591621,6,SADNESS/sadness (1622).jpg
1.0164888305933455,1.2966288756752378,-1.0191413442663497,1.0191413442663497,31.312387551683937,30.59411708155671,33.24154027718932,-20.5,56.00892785976178,19.026297590440446,-0.6666666666666666,11.53182902034099,28.0178514522438,27.018512172212592,6,SADNESS/sadness (1630).jpg
0.6610431688506869,1.0222469243443686,-0.6610431688506869,0.3430239404207034,42.85179305256747,18.027756377319946,21.095023109728988,-6.5,68.18357573492314,25.019992006393608,-7.0,14.866222321586708,30.0,30.59411708155671,6,SADNESS/sadness (1631).png
1.0014831356942349,1.219351532791345,-0.6947382761967033,0.7454194762741583,39.93026198009861,34.20526275297414,31.953090617340916,-14.5,77.05841939723393,31.064449134018133,-0.6666666666666666,17.04165720543228,34.0,34.0,6,SADNESS/sadness (1634).jpg
0.7378150601204649,0.9272952180016122,-0.6857295109062863,0.6857295109062863,36.27426404262271,15.811388300841896,20.0,-11.0,58.137767414994535,12.041594578792296,0.0,12.806248474865697,29.0,28.0,6,SADNESS/sadness (1635).jpg
1.0240074859056494,1.317122230656254,-0.7266423406817256,0.7853981633974483,33.70033831830426,23.769728648009426,27.892651361962706,-14.0,60.07495318350236,18.110770276274835,-1.0,15.715943826327603,25.317977802344327,29.274562336608895,6,SADNESS/sadness (1639).jpg
1.2068173702852525,1.433730152484709,-0.5191461142465229,1.1071487177940906,45.94236271722996,30.805843601498726,29.274562336608895,-14.5,73.824115301167,34.23448553724738,-14.333333333333334,11.693447751616326,29.154759474226502,29.427877939124322,6,SADNESS/sadness (1640).jpg
0.9420000403794636,1.4157995848709557,-0.5713374798336268,0.8329812666744317,43.06574397938889,31.016124838541646,32.38826948140329,-13.0,61.07372593840988,29.0,0.0,16.402246907382427,35.014282800023196,33.24154027718932,6,SADNESS/sadness (1642).jpg
0.6556956262415362,0.722979353401491,-0.9420000403794636,0.43662715981354133,45.2133829745132,15.811388300841896,22.67156809750927,-10.0,76.79192665899195,30.265491900843113,-13.0,11.610967233145622,28.160255680657446,28.284271247461902,6,SADNESS/sadness (1644).jpg
